(epoch: 56, iters: 19200, time: 0.000, data: 0.029) G_L2: 0.00732 G_reward: 1.20312 
(epoch: 56, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00953 G_reward: 1.38281 
(epoch: 56, iters: 39680, time: 0.000, data: 0.030) G_L2: 0.00870 G_reward: 1.42969 
(epoch: 56, iters: 49920, time: 0.000, data: 0.031) G_L2: 0.00856 G_reward: 1.48438 
(epoch: 57, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00885 G_reward: 1.53125 
(epoch: 57, iters: 20480, time: 0.000, data: 0.031) G_L2: 0.00891 G_reward: 1.36719 
(epoch: 57, iters: 30720, time: 0.000, data: 0.030) G_L2: 0.00839 G_reward: 1.54688 
(epoch: 57, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00805 G_reward: 1.41406 
(epoch: 58, iters: 1280, time: 0.000, data: 0.030) G_L2: 0.00877 G_reward: 1.48438 
(epoch: 58, iters: 11520, time: 0.000, data: 0.031) G_L2: 0.00840 G_reward: 1.44531 
(epoch: 58, iters: 21760, time: 0.000, data: 0.031) G_L2: 0.00941 G_reward: 1.53906 
(epoch: 58, iters: 32000, time: 0.000, data: 0.032) G_L2: 0.00864 G_reward: 1.41406 
(epoch: 58, iters: 42240, time: 0.000, data: 0.029) G_L2: 0.00821 G_reward: 1.52344 
(epoch: 59, iters: 2560, time: 0.000, data: 0.031) G_L2: 0.00750 G_reward: 1.46094 
(epoch: 59, iters: 12800, time: 0.000, data: 0.031) G_L2: 0.00876 G_reward: 1.42969 
(epoch: 59, iters: 23040, time: 0.000, data: 0.031) G_L2: 0.00802 G_reward: 1.50000 
(epoch: 59, iters: 33280, time: 0.000, data: 0.030) G_L2: 0.00932 G_reward: 1.48438 
(epoch: 59, iters: 43520, time: 0.000, data: 0.030) G_L2: 0.00876 G_reward: 1.50000 
(epoch: 60, iters: 3840, time: 0.000, data: 0.029) G_L2: 0.01008 G_reward: 1.32812 
(epoch: 60, iters: 14080, time: 0.000, data: 0.031) G_L2: 0.00873 G_reward: 1.57031 
(epoch: 60, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00806 G_reward: 1.47656 
(epoch: 60, iters: 34560, time: 0.000, data: 0.030) G_L2: 0.00935 G_reward: 1.34375 
(epoch: 60, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00852 G_reward: 1.23438 
(epoch: 61, iters: 5120, time: 0.000, data: 0.031) G_L2: 0.00824 G_reward: 1.41406 
(epoch: 61, iters: 15360, time: 0.000, data: 0.028) G_L2: 0.00976 G_reward: 1.47656 
(epoch: 61, iters: 25600, time: 0.000, data: 0.032) G_L2: 0.00840 G_reward: 1.48438 
(epoch: 61, iters: 35840, time: 0.000, data: 0.030) G_L2: 0.00789 G_reward: 1.51562 
(epoch: 61, iters: 46080, time: 0.000, data: 0.033) G_L2: 0.00845 G_reward: 1.51562 
(epoch: 62, iters: 6400, time: 0.000, data: 0.031) G_L2: 0.00807 G_reward: 1.48438 
(epoch: 62, iters: 16640, time: 0.000, data: 0.031) G_L2: 0.00858 G_reward: 1.49219 
(epoch: 62, iters: 26880, time: 0.000, data: 0.030) G_L2: 0.01095 G_reward: 1.50000 
(epoch: 62, iters: 37120, time: 0.000, data: 0.031) G_L2: 0.00838 G_reward: 1.35938 
(epoch: 62, iters: 47360, time: 0.000, data: 0.030) G_L2: 0.00833 G_reward: 1.38281 
(epoch: 63, iters: 7680, time: 0.000, data: 0.031) G_L2: 0.00918 G_reward: 1.52344 
(epoch: 63, iters: 17920, time: 0.000, data: 0.030) G_L2: 0.00876 G_reward: 1.50781 
(epoch: 63, iters: 28160, time: 0.000, data: 0.031) G_L2: 0.00821 G_reward: 1.40625 
(epoch: 63, iters: 38400, time: 0.000, data: 0.031) G_L2: 0.00869 G_reward: 1.58594 
(epoch: 63, iters: 48640, time: 0.000, data: 0.031) G_L2: 0.00744 G_reward: 1.41406 
(epoch: 64, iters: 8960, time: 0.000, data: 0.029) G_L2: 0.00835 G_reward: 1.48438 
(epoch: 64, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.00785 G_reward: 1.48438 
(epoch: 64, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00800 G_reward: 1.58594 
(epoch: 64, iters: 39680, time: 0.000, data: 0.031) G_L2: 0.00792 G_reward: 1.47656 
(epoch: 64, iters: 49920, time: 0.000, data: 0.030) G_L2: 0.00845 G_reward: 1.48438 
(epoch: 65, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00930 G_reward: 1.40625 
(epoch: 65, iters: 20480, time: 0.000, data: 0.030) G_L2: 0.00877 G_reward: 1.58594 
(epoch: 65, iters: 30720, time: 0.000, data: 0.031) G_L2: 0.00969 G_reward: 1.53125 
(epoch: 65, iters: 40960, time: 0.000, data: 0.031) G_L2: 0.00866 G_reward: 1.50000 
(epoch: 66, iters: 1280, time: 0.000, data: 0.031) G_L2: 0.00726 G_reward: 1.18750 
(epoch: 66, iters: 11520, time: 0.000, data: 0.028) G_L2: 0.00849 G_reward: 1.46094 
(epoch: 66, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00759 G_reward: 1.41406 
(epoch: 66, iters: 32000, time: 0.000, data: 0.030) G_L2: 0.00893 G_reward: 1.46094 
(epoch: 66, iters: 42240, time: 0.000, data: 0.032) G_L2: 0.00828 G_reward: 1.35156 
(epoch: 67, iters: 2560, time: 0.000, data: 0.029) G_L2: 0.00959 G_reward: 1.48438 
(epoch: 67, iters: 12800, time: 0.000, data: 0.030) G_L2: 0.00840 G_reward: 1.55469 
(epoch: 67, iters: 23040, time: 0.000, data: 0.030) G_L2: 0.00874 G_reward: 1.48438 
(epoch: 67, iters: 33280, time: 0.000, data: 0.031) G_L2: 0.00798 G_reward: 1.43750 
(epoch: 67, iters: 43520, time: 0.000, data: 0.029) G_L2: 0.00833 G_reward: 1.47656 
(epoch: 68, iters: 3840, time: 0.000, data: 0.030) G_L2: 0.00843 G_reward: 1.61719 
(epoch: 68, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00914 G_reward: 1.61719 
(epoch: 68, iters: 24320, time: 0.000, data: 0.030) G_L2: 0.00806 G_reward: 1.32812 
(epoch: 68, iters: 34560, time: 0.000, data: 0.030) G_L2: 0.00952 G_reward: 1.51562 
(epoch: 68, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00849 G_reward: 1.50781 
(epoch: 69, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00748 G_reward: 1.48438 
(epoch: 69, iters: 15360, time: 0.000, data: 0.029) G_L2: 0.00921 G_reward: 1.32031 
(epoch: 69, iters: 25600, time: 0.000, data: 0.031) G_L2: 0.00858 G_reward: 1.63281 
(epoch: 69, iters: 35840, time: 0.000, data: 0.032) G_L2: 0.00814 G_reward: 1.42188 
(epoch: 69, iters: 46080, time: 0.000, data: 0.029) G_L2: 0.00871 G_reward: 1.63281 
(epoch: 70, iters: 6400, time: 0.000, data: 0.029) G_L2: 0.00998 G_reward: 1.39844 
(epoch: 70, iters: 16640, time: 0.000, data: 0.031) G_L2: 0.00909 G_reward: 1.50781 
(epoch: 70, iters: 26880, time: 0.000, data: 0.031) G_L2: 0.00935 G_reward: 1.58594 
(epoch: 70, iters: 37120, time: 0.000, data: 0.029) G_L2: 0.00916 G_reward: 1.52344 
(epoch: 70, iters: 47360, time: 0.000, data: 0.031) G_L2: 0.00777 G_reward: 1.28125 
(epoch: 71, iters: 7680, time: 0.000, data: 0.029) G_L2: 0.00923 G_reward: 1.47656 
(epoch: 71, iters: 17920, time: 0.000, data: 0.030) G_L2: 0.00814 G_reward: 1.52344 
(epoch: 71, iters: 28160, time: 0.000, data: 0.030) G_L2: 0.00809 G_reward: 1.39844 
(epoch: 71, iters: 38400, time: 0.000, data: 0.033) G_L2: 0.00759 G_reward: 1.42969 
(epoch: 71, iters: 48640, time: 0.000, data: 0.032) G_L2: 0.00977 G_reward: 1.47656 
(epoch: 72, iters: 8960, time: 0.000, data: 0.031) G_L2: 0.00763 G_reward: 1.49219 
(epoch: 72, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.00806 G_reward: 1.46875 
(epoch: 72, iters: 29440, time: 0.000, data: 0.029) G_L2: 0.00808 G_reward: 1.48438 
(epoch: 72, iters: 39680, time: 0.000, data: 0.030) G_L2: 0.00773 G_reward: 1.46094 
(epoch: 72, iters: 49920, time: 0.000, data: 0.030) G_L2: 0.00871 G_reward: 1.46875 
(epoch: 73, iters: 10240, time: 0.000, data: 0.033) G_L2: 0.00861 G_reward: 1.40625 
(epoch: 73, iters: 20480, time: 0.000, data: 0.029) G_L2: 0.00946 G_reward: 1.50781 
(epoch: 73, iters: 30720, time: 0.000, data: 0.028) G_L2: 0.00848 G_reward: 1.51562 
(epoch: 73, iters: 40960, time: 0.000, data: 0.031) G_L2: 0.01086 G_reward: 1.53906 
(epoch: 74, iters: 1280, time: 0.000, data: 0.029) G_L2: 0.00902 G_reward: 1.46094 
(epoch: 74, iters: 11520, time: 0.000, data: 0.029) G_L2: 0.00896 G_reward: 1.50000 
(epoch: 74, iters: 21760, time: 0.000, data: 0.029) G_L2: 0.00835 G_reward: 1.50000 
(epoch: 74, iters: 32000, time: 0.000, data: 0.029) G_L2: 0.00815 G_reward: 1.50781 
(epoch: 74, iters: 42240, time: 0.000, data: 0.029) G_L2: 0.00921 G_reward: 1.70312 
(epoch: 75, iters: 2560, time: 0.000, data: 0.030) G_L2: 0.00778 G_reward: 1.35156 
(epoch: 75, iters: 12800, time: 0.000, data: 0.029) G_L2: 0.00782 G_reward: 1.53906 
(epoch: 75, iters: 23040, time: 0.000, data: 0.029) G_L2: 0.00784 G_reward: 1.50000 
(epoch: 75, iters: 33280, time: 0.000, data: 0.031) G_L2: 0.00759 G_reward: 1.45312 
(epoch: 75, iters: 43520, time: 0.000, data: 0.030) G_L2: 0.00797 G_reward: 1.50781 
(epoch: 76, iters: 3840, time: 0.000, data: 0.030) G_L2: 0.01043 G_reward: 1.50000 
(epoch: 76, iters: 14080, time: 0.000, data: 0.031) G_L2: 0.00809 G_reward: 1.60156 
(epoch: 76, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00870 G_reward: 1.50781 
(epoch: 76, iters: 34560, time: 0.000, data: 0.029) G_L2: 0.00806 G_reward: 1.49219 
(epoch: 76, iters: 44800, time: 0.000, data: 0.029) G_L2: 0.00835 G_reward: 1.53906 
(epoch: 77, iters: 5120, time: 0.000, data: 0.031) G_L2: 0.00949 G_reward: 1.50000 
(epoch: 77, iters: 15360, time: 0.000, data: 0.030) G_L2: 0.00779 G_reward: 1.42969 
(epoch: 77, iters: 25600, time: 0.000, data: 0.031) G_L2: 0.01045 G_reward: 1.46094 
(epoch: 77, iters: 35840, time: 0.000, data: 0.030) G_L2: 0.00903 G_reward: 1.44531 
(epoch: 77, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00767 G_reward: 1.39062 
(epoch: 78, iters: 6400, time: 0.000, data: 0.030) G_L2: 0.00901 G_reward: 1.51562 
(epoch: 78, iters: 16640, time: 0.000, data: 0.031) G_L2: 0.00834 G_reward: 1.46875 
(epoch: 78, iters: 26880, time: 0.000, data: 0.029) G_L2: 0.00872 G_reward: 1.55469 
(epoch: 78, iters: 37120, time: 0.000, data: 0.029) G_L2: 0.00873 G_reward: 1.48438 
(epoch: 78, iters: 47360, time: 0.000, data: 0.031) G_L2: 0.00782 G_reward: 1.46875 
(epoch: 79, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00944 G_reward: 1.48438 
(epoch: 79, iters: 17920, time: 0.000, data: 0.028) G_L2: 0.00841 G_reward: 1.52344 
(epoch: 79, iters: 28160, time: 0.000, data: 0.031) G_L2: 0.00793 G_reward: 1.56250 
(epoch: 79, iters: 38400, time: 0.000, data: 0.031) G_L2: 0.00972 G_reward: 1.46094 
(epoch: 79, iters: 48640, time: 0.000, data: 0.029) G_L2: 0.00887 G_reward: 1.32812 
(epoch: 80, iters: 8960, time: 0.000, data: 0.031) G_L2: 0.00894 G_reward: 1.47656 
(epoch: 80, iters: 19200, time: 0.000, data: 0.029) G_L2: 0.00720 G_reward: 1.54688 
(epoch: 80, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00784 G_reward: 1.43750 
(epoch: 80, iters: 39680, time: 0.000, data: 0.033) G_L2: 0.00835 G_reward: 1.39062 
(epoch: 80, iters: 49920, time: 0.000, data: 0.028) G_L2: 0.00957 G_reward: 1.46094 
(epoch: 81, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00754 G_reward: 1.32812 
(epoch: 81, iters: 20480, time: 0.000, data: 0.030) G_L2: 0.00815 G_reward: 1.48438 
(epoch: 81, iters: 30720, time: 0.000, data: 0.029) G_L2: 0.00943 G_reward: 1.57812 
(epoch: 81, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00750 G_reward: 1.49219 
(epoch: 82, iters: 1280, time: 0.000, data: 0.030) G_L2: 0.00785 G_reward: 1.45312 
(epoch: 82, iters: 11520, time: 0.000, data: 0.031) G_L2: 0.00858 G_reward: 1.39844 
(epoch: 82, iters: 21760, time: 0.000, data: 0.032) G_L2: 0.00715 G_reward: 1.37500 
(epoch: 82, iters: 32000, time: 0.000, data: 0.030) G_L2: 0.00851 G_reward: 1.39844 
(epoch: 82, iters: 42240, time: 0.000, data: 0.029) G_L2: 0.00742 G_reward: 1.36719 
(epoch: 83, iters: 2560, time: 0.000, data: 0.029) G_L2: 0.00809 G_reward: 1.46875 
(epoch: 83, iters: 12800, time: 0.000, data: 0.033) G_L2: 0.00731 G_reward: 1.35938 
(epoch: 83, iters: 23040, time: 0.000, data: 0.030) G_L2: 0.00811 G_reward: 1.42188 
(epoch: 83, iters: 33280, time: 0.000, data: 0.031) G_L2: 0.00856 G_reward: 1.57812 
(epoch: 83, iters: 43520, time: 0.000, data: 0.030) G_L2: 0.00883 G_reward: 1.53125 
(epoch: 84, iters: 3840, time: 0.000, data: 0.031) G_L2: 0.00818 G_reward: 1.42188 
(epoch: 84, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00781 G_reward: 1.42969 
(epoch: 84, iters: 24320, time: 0.000, data: 0.032) G_L2: 0.00692 G_reward: 1.53125 
(epoch: 84, iters: 34560, time: 0.000, data: 0.032) G_L2: 0.00896 G_reward: 1.53906 
(epoch: 84, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00755 G_reward: 1.43750 
(epoch: 85, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00796 G_reward: 1.41406 
(epoch: 85, iters: 15360, time: 0.000, data: 0.029) G_L2: 0.00830 G_reward: 1.35156 
(epoch: 85, iters: 25600, time: 0.000, data: 0.028) G_L2: 0.00711 G_reward: 1.44531 
(epoch: 85, iters: 35840, time: 0.000, data: 0.030) G_L2: 0.00812 G_reward: 1.45312 
(epoch: 85, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00797 G_reward: 1.38281 
(epoch: 86, iters: 6400, time: 0.000, data: 0.031) G_L2: 0.00820 G_reward: 1.43750 
(epoch: 86, iters: 16640, time: 0.000, data: 0.030) G_L2: 0.00756 G_reward: 1.35938 
(epoch: 86, iters: 26880, time: 0.000, data: 0.030) G_L2: 0.00870 G_reward: 1.40625 
(epoch: 86, iters: 37120, time: 0.000, data: 0.030) G_L2: 0.00825 G_reward: 1.48438 
(epoch: 86, iters: 47360, time: 0.000, data: 0.029) G_L2: 0.00853 G_reward: 1.48438 
(epoch: 87, iters: 7680, time: 0.000, data: 0.029) G_L2: 0.00901 G_reward: 1.43750 
(epoch: 87, iters: 17920, time: 0.000, data: 0.031) G_L2: 0.00803 G_reward: 1.44531 
(epoch: 87, iters: 28160, time: 0.000, data: 0.029) G_L2: 0.00822 G_reward: 1.52344 
(epoch: 87, iters: 38400, time: 0.000, data: 0.029) G_L2: 0.00916 G_reward: 1.50781 
(epoch: 87, iters: 48640, time: 0.000, data: 0.028) G_L2: 0.00855 G_reward: 1.42188 
(epoch: 88, iters: 8960, time: 0.000, data: 0.031) G_L2: 0.00786 G_reward: 1.39062 
(epoch: 88, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.01054 G_reward: 1.64844 
(epoch: 88, iters: 29440, time: 0.000, data: 0.031) G_L2: 0.00944 G_reward: 1.60156 
(epoch: 88, iters: 39680, time: 0.000, data: 0.030) G_L2: 0.00845 G_reward: 1.57812 
(epoch: 88, iters: 49920, time: 0.000, data: 0.031) G_L2: 0.00765 G_reward: 1.34375 
(epoch: 89, iters: 10240, time: 0.000, data: 0.031) G_L2: 0.00782 G_reward: 1.54688 
(epoch: 89, iters: 20480, time: 0.000, data: 0.031) G_L2: 0.00892 G_reward: 1.48438 
(epoch: 89, iters: 30720, time: 0.000, data: 0.030) G_L2: 0.01140 G_reward: 1.50000 
(epoch: 89, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00800 G_reward: 1.53125 
(epoch: 90, iters: 1280, time: 0.000, data: 0.031) G_L2: 0.00917 G_reward: 1.49219 
(epoch: 90, iters: 11520, time: 0.000, data: 0.032) G_L2: 0.00880 G_reward: 1.45312 
(epoch: 90, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00883 G_reward: 1.46094 
(epoch: 90, iters: 32000, time: 0.000, data: 0.031) G_L2: 0.00871 G_reward: 1.42969 
(epoch: 90, iters: 42240, time: 0.000, data: 0.030) G_L2: 0.00883 G_reward: 1.53125 
(epoch: 91, iters: 2560, time: 0.000, data: 0.031) G_L2: 0.00783 G_reward: 1.41406 
(epoch: 91, iters: 12800, time: 0.000, data: 0.029) G_L2: 0.00845 G_reward: 1.50000 
(epoch: 91, iters: 23040, time: 0.000, data: 0.031) G_L2: 0.00764 G_reward: 1.45312 
(epoch: 91, iters: 33280, time: 0.000, data: 0.030) G_L2: 0.00962 G_reward: 1.33594 
(epoch: 91, iters: 43520, time: 0.000, data: 0.031) G_L2: 0.00860 G_reward: 1.42969 
(epoch: 92, iters: 3840, time: 0.000, data: 0.029) G_L2: 0.00951 G_reward: 1.48438 
(epoch: 92, iters: 14080, time: 0.000, data: 0.031) G_L2: 0.00814 G_reward: 1.36719 
(epoch: 92, iters: 24320, time: 0.000, data: 0.030) G_L2: 0.00993 G_reward: 1.39062 
(epoch: 92, iters: 34560, time: 0.000, data: 0.031) G_L2: 0.00794 G_reward: 1.46094 
(epoch: 92, iters: 44800, time: 0.000, data: 0.029) G_L2: 0.00833 G_reward: 1.44531 
(epoch: 93, iters: 5120, time: 0.000, data: 0.031) G_L2: 0.00765 G_reward: 1.49219 
(epoch: 93, iters: 15360, time: 0.000, data: 0.029) G_L2: 0.00832 G_reward: 1.55469 
(epoch: 93, iters: 25600, time: 0.000, data: 0.032) G_L2: 0.00949 G_reward: 1.43750 
(epoch: 93, iters: 35840, time: 0.000, data: 0.028) G_L2: 0.00777 G_reward: 1.33594 
(epoch: 93, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00826 G_reward: 1.51562 
(epoch: 94, iters: 6400, time: 0.000, data: 0.030) G_L2: 0.00849 G_reward: 1.49219 
(epoch: 94, iters: 16640, time: 0.000, data: 0.031) G_L2: 0.00867 G_reward: 1.52344 
(epoch: 94, iters: 26880, time: 0.000, data: 0.030) G_L2: 0.00720 G_reward: 1.42188 
(epoch: 94, iters: 37120, time: 0.000, data: 0.029) G_L2: 0.00747 G_reward: 1.33594 
(epoch: 94, iters: 47360, time: 0.000, data: 0.030) G_L2: 0.00739 G_reward: 1.40625 
(epoch: 95, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00751 G_reward: 1.40625 
(epoch: 95, iters: 17920, time: 0.000, data: 0.029) G_L2: 0.00792 G_reward: 1.64844 
(epoch: 95, iters: 28160, time: 0.000, data: 0.031) G_L2: 0.00787 G_reward: 1.53125 
(epoch: 95, iters: 38400, time: 0.000, data: 0.029) G_L2: 0.00805 G_reward: 1.45312 
(epoch: 95, iters: 48640, time: 0.000, data: 0.031) G_L2: 0.00785 G_reward: 1.37500 
(epoch: 96, iters: 8960, time: 0.000, data: 0.031) G_L2: 0.00709 G_reward: 1.36719 
(epoch: 96, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.00714 G_reward: 1.45312 
(epoch: 96, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00748 G_reward: 1.52344 
(epoch: 96, iters: 39680, time: 0.000, data: 0.032) G_L2: 0.00877 G_reward: 1.41406 
(epoch: 96, iters: 49920, time: 0.000, data: 0.030) G_L2: 0.00728 G_reward: 1.51562 
(epoch: 97, iters: 10240, time: 0.000, data: 0.030) G_L2: 0.00865 G_reward: 1.51562 
(epoch: 97, iters: 20480, time: 0.000, data: 0.029) G_L2: 0.00829 G_reward: 1.45312 
(epoch: 97, iters: 30720, time: 0.000, data: 0.031) G_L2: 0.00830 G_reward: 1.43750 
(epoch: 97, iters: 40960, time: 0.000, data: 0.031) G_L2: 0.00775 G_reward: 1.46875 
(epoch: 98, iters: 1280, time: 0.000, data: 0.031) G_L2: 0.00784 G_reward: 1.61719 
(epoch: 98, iters: 11520, time: 0.000, data: 0.028) G_L2: 0.00862 G_reward: 1.47656 
(epoch: 98, iters: 21760, time: 0.000, data: 0.031) G_L2: 0.00779 G_reward: 1.42188 
(epoch: 98, iters: 32000, time: 0.000, data: 0.029) G_L2: 0.00813 G_reward: 1.50781 
(epoch: 98, iters: 42240, time: 0.000, data: 0.031) G_L2: 0.00793 G_reward: 1.41406 
(epoch: 99, iters: 2560, time: 0.000, data: 0.029) G_L2: 0.00849 G_reward: 1.54688 
(epoch: 99, iters: 12800, time: 0.000, data: 0.029) G_L2: 0.00781 G_reward: 1.38281 
(epoch: 99, iters: 23040, time: 0.000, data: 0.030) G_L2: 0.00759 G_reward: 1.46875 
(epoch: 99, iters: 33280, time: 0.000, data: 0.029) G_L2: 0.00739 G_reward: 1.56250 
(epoch: 99, iters: 43520, time: 0.000, data: 0.032) G_L2: 0.00826 G_reward: 1.50000 
(epoch: 100, iters: 3840, time: 0.000, data: 0.029) G_L2: 0.00751 G_reward: 1.47656 
(epoch: 100, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00805 G_reward: 1.38281 
(epoch: 100, iters: 24320, time: 0.000, data: 0.030) G_L2: 0.00856 G_reward: 1.43750 
(epoch: 100, iters: 34560, time: 0.000, data: 0.030) G_L2: 0.00788 G_reward: 1.45312 
(epoch: 100, iters: 44800, time: 0.000, data: 0.031) G_L2: 0.00784 G_reward: 1.37500 
(epoch: 101, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00747 G_reward: 1.50781 
(epoch: 101, iters: 15360, time: 0.000, data: 0.030) G_L2: 0.00766 G_reward: 1.44531 
(epoch: 101, iters: 25600, time: 0.000, data: 0.029) G_L2: 0.00692 G_reward: 1.21875 
(epoch: 101, iters: 35840, time: 0.000, data: 0.031) G_L2: 0.00835 G_reward: 1.51562 
(epoch: 101, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00742 G_reward: 1.35156 
(epoch: 102, iters: 6400, time: 0.000, data: 0.029) G_L2: 0.00897 G_reward: 1.46094 
(epoch: 102, iters: 16640, time: 0.000, data: 0.030) G_L2: 0.00734 G_reward: 1.51562 
(epoch: 102, iters: 26880, time: 0.000, data: 0.029) G_L2: 0.00990 G_reward: 1.50781 
(epoch: 102, iters: 37120, time: 0.000, data: 0.030) G_L2: 0.00868 G_reward: 1.49219 
(epoch: 102, iters: 47360, time: 0.000, data: 0.030) G_L2: 0.00796 G_reward: 1.28906 
(epoch: 103, iters: 7680, time: 0.000, data: 0.031) G_L2: 0.00815 G_reward: 1.50000 
(epoch: 103, iters: 17920, time: 0.000, data: 0.031) G_L2: 0.00762 G_reward: 1.42188 
(epoch: 103, iters: 28160, time: 0.000, data: 0.029) G_L2: 0.00865 G_reward: 1.44531 
(epoch: 103, iters: 38400, time: 0.000, data: 0.031) G_L2: 0.00754 G_reward: 1.47656 
(epoch: 103, iters: 48640, time: 0.000, data: 0.029) G_L2: 0.00717 G_reward: 1.29688 
(epoch: 104, iters: 8960, time: 0.000, data: 0.029) G_L2: 0.00801 G_reward: 1.36719 
(epoch: 104, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.00721 G_reward: 1.42188 
(epoch: 104, iters: 29440, time: 0.000, data: 0.031) G_L2: 0.00801 G_reward: 1.33594 
(epoch: 104, iters: 39680, time: 0.000, data: 0.030) G_L2: 0.00787 G_reward: 1.53125 
(epoch: 104, iters: 49920, time: 0.000, data: 0.031) G_L2: 0.00764 G_reward: 1.29688 
(epoch: 105, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00811 G_reward: 1.42188 
(epoch: 105, iters: 20480, time: 0.000, data: 0.029) G_L2: 0.00680 G_reward: 1.53906 
(epoch: 105, iters: 30720, time: 0.000, data: 0.030) G_L2: 0.00784 G_reward: 1.50000 
(epoch: 105, iters: 40960, time: 0.000, data: 0.029) G_L2: 0.00751 G_reward: 1.49219 
(epoch: 106, iters: 1280, time: 0.000, data: 0.028) G_L2: 0.00854 G_reward: 1.57031 
(epoch: 106, iters: 11520, time: 0.000, data: 0.030) G_L2: 0.00661 G_reward: 1.38281 
(epoch: 106, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00684 G_reward: 1.38281 
(epoch: 106, iters: 32000, time: 0.000, data: 0.033) G_L2: 0.00758 G_reward: 1.52344 
(epoch: 106, iters: 42240, time: 0.000, data: 0.032) G_L2: 0.00722 G_reward: 1.40625 
(epoch: 107, iters: 2560, time: 0.000, data: 0.031) G_L2: 0.00755 G_reward: 1.41406 
(epoch: 107, iters: 12800, time: 0.000, data: 0.028) G_L2: 0.00726 G_reward: 1.35156 
(epoch: 107, iters: 23040, time: 0.000, data: 0.030) G_L2: 0.01093 G_reward: 1.57031 
(epoch: 107, iters: 33280, time: 0.000, data: 0.028) G_L2: 0.00815 G_reward: 1.28125 
(epoch: 107, iters: 43520, time: 0.000, data: 0.030) G_L2: 0.00798 G_reward: 1.39062 
(epoch: 108, iters: 3840, time: 0.000, data: 0.030) G_L2: 0.00741 G_reward: 1.33594 
(epoch: 108, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00762 G_reward: 1.39844 
(epoch: 108, iters: 24320, time: 0.000, data: 0.030) G_L2: 0.00721 G_reward: 1.44531 
(epoch: 108, iters: 34560, time: 0.000, data: 0.031) G_L2: 0.00854 G_reward: 1.28906 
(epoch: 108, iters: 44800, time: 0.000, data: 0.031) G_L2: 0.00795 G_reward: 1.35938 
(epoch: 109, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00796 G_reward: 1.52344 
(epoch: 109, iters: 15360, time: 0.000, data: 0.030) G_L2: 0.00825 G_reward: 1.35156 
(epoch: 109, iters: 25600, time: 0.000, data: 0.031) G_L2: 0.00785 G_reward: 1.30469 
(epoch: 109, iters: 35840, time: 0.000, data: 0.030) G_L2: 0.00853 G_reward: 1.43750 
(epoch: 109, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00817 G_reward: 1.35938 
